2026-05-17 13:51:17,796 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 13:51:17,797 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:51:17,797 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 13:51:17,961 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:51:17 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"3f4-p6e3v60yrWQMyQA/1oVBgtFThWc"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099da5-7a6769d64503c70511400ec6;a2694391-af1f-4e22-8a0a-41319d28595e'), (b'RateLimit', b'"api";r=998;t=278'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 ba172beaa058835048fe52f15497da64.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'IAfBstzDTJ9luQQ6ODYooJvB7etjmKXXkmKHgJ-mqSuQliq80zecPg==')])
2026-05-17 13:51:17,961 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-17 13:51:17,962 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 13:51:17,962 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:51:17,963 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:51:17,963 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:51:18,085 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 13:51:18,085 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 13:51:18,086 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 13:51:18,086 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:51:18,086 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 13:51:18,237 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'238'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:51:18 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Fconfig.json=&etag=%2281ba83673fa0d07fc98d4ba418715df42ab28a6f%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099da6-2b8eb0d837c5e6ce7d5ecbb9;75e2b3e4-df36-4020-860a-ebfb1a094024'), (b'RateLimit', b'"resolvers";r=4997;t=277'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 ba172beaa058835048fe52f15497da64.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'Ru7raN0fEsEBc50k41sPUFexsxtd-kuOQHIihLZ28OknCJXarZUPtw==')])
2026-05-17 13:51:18,237 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-17 13:51:18,238 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 13:51:18,239 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:51:18,239 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:51:18,239 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:51:18,240 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 13:51:18,241 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 13:51:18,241 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 13:51:18,242 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:51:18,242 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 13:51:18,268 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'587'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:48 GMT'), (b'ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fac-1335b433506b8b384391f3c6;adbfdde3-1218-4a8d-ac5d-f6fb77b28728'), (b'RateLimit', b'"resolvers";r=4998;t=127'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 ba172beaa058835048fe52f15497da64.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'uEdn4gbBcN1KWRQam-u8I8ksJujFC6dLGExgeMvNLdtFc7sPmlyiCg=='), (b'Age', b'339450')])
2026-05-17 13:51:18,269 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json "HTTP/1.1 200 OK"
2026-05-17 13:51:18,269 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 13:51:18,270 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:51:18,270 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:51:18,270 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:51:24,246 | INFO     | modules.dispatcher   | Dispatcher initialized
2026-05-17 13:51:24,246 | INFO     | modules.pre_process  | PreProcess initialized
2026-05-17 13:51:24,246 | INFO     | main_module          | Core modules initialized
2026-05-17 13:51:24,247 | INFO     | server               | Core service initialized
2026-05-17 13:51:24,347 | INFO     | uvicorn.error        | Started server process [10041]
2026-05-17 13:51:24,347 | INFO     | uvicorn.error        | Waiting for application startup.
2026-05-17 13:51:24,348 | INFO     | uvicorn.error        | Application startup complete.
2026-05-17 13:51:24,348 | INFO     | uvicorn.error        | Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
2026-05-17 15:08:37,587 | INFO     | uvicorn.error        | Shutting down
2026-05-17 15:08:37,774 | INFO     | uvicorn.error        | Waiting for application shutdown.
2026-05-17 15:08:37,814 | INFO     | uvicorn.error        | Application shutdown complete.
2026-05-17 15:08:37,824 | INFO     | uvicorn.error        | Finished server process [10041]
2026-05-17 15:08:38,011 | DEBUG    | httpcore.connection  | close.started
2026-05-17 15:08:38,029 | DEBUG    | httpcore.connection  | close.complete
