2026-05-17 15:20:39,579 | INFO     | main_module          | Core init
2026-05-17 15:31:45,078 | DEBUG    | main_module          | Pre-processing completed
2026-05-17 15:31:45,079 | INFO     | main_module          | Sending request to chat service
2026-05-17 15:31:45,079 | DEBUG    | asyncio              | Using selector: EpollSelector
2026-05-17 15:31:45,080 | INFO     | client               | Chat request | context_len=1 | timeout=300.0s
2026-05-17 15:31:45,084 | DEBUG    | httpcore.connection  | connect_tcp.started host='127.0.0.1' port=8001 local_address=None timeout=10.0 socket_options=None
2026-05-17 15:31:45,087 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x7f9d18dc0cd0>
2026-05-17 15:31:45,089 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-05-17 15:31:45,090 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 15:31:45,090 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-05-17 15:31:45,091 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 15:31:45,091 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-05-17 15:36:45,173 | DEBUG    | httpcore.http11      | receive_response_headers.failed exception=ReadTimeout(TimeoutError())
2026-05-17 15:36:45,796 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 15:36:45,827 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 15:36:45,956 | ERROR    | client               | Chat timeout (>300.0s)
2026-05-17 15:36:45,977 | WARNING  | main_module          | Chat service returned None
