2026-05-19 15:42:53,914 | INFO     | main_module          | Core init
2026-05-19 15:42:56,148 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'258'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 12:42:55 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/tokenizer_config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%22d5c1bb83f067f79da262aed09cbefafcbe8b4805%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c5acf-3318d59d0fa711bb1c7dac9e;4792a9af-24af-4838-bb7c-f6004e8dceed'), (b'RateLimit', b'"resolvers";r=4998;t=180'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"d5c1bb83f067f79da262aed09cbefafcbe8b4805"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 3fc67c60d4a1440649d83c01918a9054.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'L4e3rvqIt3rxqqb_fTRF9wO2r-5Y0id0M7iFG2SXBB2GJaySN3xc5A==')])
2026-05-19 15:42:56,149 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 15:42:56,150 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 15:42:56,150 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 15:42:56,150 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 15:42:56,150 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 15:42:56,151 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 15:42:56,152 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 15:42:56,152 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 15:42:56,152 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 15:42:56,153 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 15:42:56,245 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1300'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:49 GMT'), (b'ETag', b'"d5c1bb83f067f79da262aed09cbefafcbe8b4805"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fad-0b06b5443de61d2216ce7b5e;c30943df-c246-4194-9edb-c69729443dee'), (b'RateLimit', b'"resolvers";r=4995;t=126'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 3fc67c60d4a1440649d83c01918a9054.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'PDFGDpAt5tDf3BTnUE42WMuQRiyoQrDwKsRlTleFE7uwlY4-WaRDbg=='), (b'Age', b'518947')])
2026-05-19 15:42:56,246 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-19 15:42:56,246 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 15:42:56,247 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 15:42:56,247 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 15:42:56,247 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 15:42:56,289 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 15:42:56,289 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 15:42:56,289 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 15:42:56,290 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 15:42:56,290 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 15:42:56,493 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Content-Length', b'64'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 12:42:56 GMT'), (b'ETag', b'W/"40-09f9IAqP13xarAhQxFS2W8rvRkM"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c5ad0-3781ce25298ee4e67fe45732;08ec4715-f721-4a68-80b2-76f60e1d38a2'), (b'RateLimit', b'"api";r=999;t=179'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'additional_chat_templates does not exist on "main"'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 3fc67c60d4a1440649d83c01918a9054.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'yoaqejchDhYcH6qr5eM5IwBoBhM7nRLi5m3-3hTvqvTHXUWl9gFpNA==')])
2026-05-19 15:42:56,494 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-19 15:42:56,495 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 15:42:56,495 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 15:42:56,495 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 15:42:56,496 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 15:42:56,499 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 15:42:56,499 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 15:42:56,500 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 15:42:56,500 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 15:42:56,500 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 15:42:57,078 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 12:42:56 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"3f4-p6e3v60yrWQMyQA/1oVBgtFThWc"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c5ad0-135d4450000882d01323d601;b1570e3e-1bdf-4273-a06f-8661e9328378'), (b'RateLimit', b'"api";r=998;t=179'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 3fc67c60d4a1440649d83c01918a9054.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'_aZa31D1wMAb5JvW7oswng-LfweiiP_QEGuX768_F4jMNKg5D_g4WQ==')])
2026-05-19 15:42:57,079 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-19 15:42:57,079 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 15:42:57,080 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 15:42:57,080 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 15:42:57,080 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 15:42:57,163 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 15:42:57,163 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 15:42:57,164 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 15:42:57,164 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 15:42:57,164 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 15:42:58,022 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'238'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 12:42:57 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Fconfig.json=&etag=%2281ba83673fa0d07fc98d4ba418715df42ab28a6f%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c5ad1-406c76412e0d607a5211eef2;a71881e8-0537-4ebb-b00d-dce8c32bf7b1'), (b'RateLimit', b'"resolvers";r=4997;t=178'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 3fc67c60d4a1440649d83c01918a9054.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'FggySPZg9P_LDOTK7C5igATayLyiRf3yQWUqlOOnVxmJW5G04_icwA==')])
2026-05-19 15:42:58,023 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 15:42:58,024 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 15:42:58,024 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 15:42:58,024 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 15:42:58,025 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 15:42:58,026 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 15:42:58,026 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 15:42:58,027 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 15:42:58,027 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 15:42:58,027 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 15:42:58,397 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'587'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:48 GMT'), (b'ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fac-1335b433506b8b384391f3c6;adbfdde3-1218-4a8d-ac5d-f6fb77b28728'), (b'RateLimit', b'"resolvers";r=4998;t=127'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 3fc67c60d4a1440649d83c01918a9054.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'oZxce1DSDOUd8bKTW1X2iDUY1xCuZwWkgISFyfKBkY2b6bQVRAGCfA=='), (b'Age', b'518949')])
2026-05-19 15:42:58,398 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json "HTTP/1.1 200 OK"
2026-05-19 15:42:58,398 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 15:42:58,398 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 15:42:58,399 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 15:42:58,399 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 15:43:04,356 | INFO     | modules.dispatcher.dispatcher | Dispatcher initialized
2026-05-19 15:43:04,357 | INFO     | modules.pre_process.pre_process | PreProcess initialized
2026-05-19 15:43:04,357 | INFO     | main_module          | Core modules initialized
2026-05-19 15:43:04,357 | INFO     | server               | Core service initialized
2026-05-19 15:43:04,434 | INFO     | uvicorn.error        | Started server process [12277]
2026-05-19 15:43:04,434 | INFO     | uvicorn.error        | Waiting for application startup.
2026-05-19 15:43:04,435 | INFO     | uvicorn.error        | Application startup complete.
2026-05-19 15:43:04,435 | INFO     | uvicorn.error        | Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
2026-05-19 15:45:32,565 | DEBUG    | server               | Received STT POST | lang=ru | text_len=55
2026-05-19 15:45:32,566 | INFO     | uvicorn.access       | 127.0.0.1:58608 - "POST /core/stt HTTP/1.1" 200
2026-05-19 15:45:32,568 | INFO     | main_module          | STT input | speaker=Владелец | lang=ru | text= Сейчас происходит так называемый тест фильтра номер 1.
2026-05-19 15:45:32,568 | DEBUG    | main_module          | Checking input importance
2026-05-19 15:45:32,568 | DEBUG    | modules.filter.filter | Filtering input
2026-05-19 15:45:32,649 | DEBUG    | modules.filter.stt_filter.imp_model.models.own_model.transformer.encoder.forward |     Encoder layer input: torch.Size([1, 512, 256]) (with padding mask)
2026-05-19 15:45:32,650 | DEBUG    | modules.filter.stt_filter.imp_model.models.own_model.transformer.pytorch_attention.attention |       MHA: Q=torch.Size([1, 512, 256]), K=torch.Size([1, 512, 256]), V=torch.Size([1, 512, 256])
2026-05-19 15:45:32,650 | DEBUG    | modules.filter.stt_filter.imp_model.models.own_model.transformer.pytorch_attention.attention |       Mask applied: torch.Size([1, 1, 1, 512])
2026-05-19 15:45:32,672 | DEBUG    | modules.filter.stt_filter.imp_model.models.own_model.transformer.encoder.forward |     Encoder layer output: torch.Size([1, 512, 256])
2026-05-19 15:45:32,673 | INFO     | main_module          | Input approved by filter
2026-05-19 15:45:32,673 | DEBUG    | modules.pre_process.pre_process | Pre-processing input
2026-05-19 15:45:32,673 | DEBUG    | modules.pre_process.pre_process | Pre-processing completed
2026-05-19 15:45:32,674 | DEBUG    | main_module          | Pre-processing completed
2026-05-19 15:45:32,674 | INFO     | main_module          | Sending request to chat service
2026-05-19 15:45:32,674 | DEBUG    | asyncio              | Using selector: EpollSelector
2026-05-19 15:45:32,675 | INFO     | client               | Chat request | context_len=1 | timeout=300.0s
2026-05-19 15:45:32,679 | DEBUG    | httpcore.connection  | connect_tcp.started host='127.0.0.1' port=8001 local_address=None timeout=10.0 socket_options=None
